date,lat,lon,dhw,sst
2013-04-14T12:00:00Z,-18.174997,147.42499,1.723756906077348,27.09
2013-04-15T12:00:00Z,-18.174997,147.42499,1.701657458563536,27.21
2013-04-16T12:00:00Z,-18.174997,147.42499,1.6795580110497237,27.07
2013-04-17T12:00:00Z,-18.174997,147.42499,1.6574585635359116,27.44
2013-04-18T12:00:00Z,-18.174997,147.42499,1.6353591160220995,27.44
2013-04-19T12:00:00Z,-18.174997,147.42499,1.6132596685082874,27.66
2013-04-20T12:00:00Z,-18.174997,147.42499,1.591160220994475,27.62
2013-04-21T12:00:00Z,-18.174997,147.42499,1.569060773480663,27.49
2013-04-22T12:00:00Z,-18.174997,147.42499,1.5469613259668509,27.83
2013-04-23T12:00:00Z,-18.174997,147.42499,1.5248618784530388,27.46
2013-04-24T12:00:00Z,-18.174997,147.42499,1.5027624309392265,27.45
2013-04-25T12:00:00Z,-18.174997,147.42499,1.4806629834254144,27.32
2013-04-26T12:00:00Z,-18.174997,147.42499,1.4585635359116023,27.13
2013-04-27T12:00:00Z,-18.174997,147.42499,1.4364640883977902,27.09
2013-04-28T12:00:00Z,-18.174997,147.42499,1.4143646408839778,26.9
2013-04-29T12:00:00Z,-18.174997,147.42499,1.3922651933701657,26.92
2013-04-30T12:00:00Z,-18.174997,147.42499,1.3701657458563536,26.9
2013-05-01T12:00:00Z,-18.174997,147.42499,1.3480662983425415,26.7
2013-05-02T12:00:00Z,-18.174997,147.42499,1.3259668508287292,26.58
2013-05-03T12:00:00Z,-18.174997,147.42499,1.3038674033149171,26.84
2013-05-04T12:00:00Z,-18.174997,147.42499,1.281767955801105,26.69
2013-05-05T12:00:00Z,-18.174997,147.42499,1.2596685082872927,26.57
2013-05-06T12:00:00Z,-18.174997,147.42499,1.2375690607734806,26.6
2013-05-07T12:00:00Z,-18.174997,147.42499,1.2154696132596685,26.38
2013-05-08T12:00:00Z,-18.174997,147.42499,1.1933701657458564,26.61
2013-05-09T12:00:00Z,-18.174997,147.42499,1.171270718232044,26.4
2013-05-10T12:00:00Z,-18.174997,147.42499,1.149171270718232,26.21
2013-05-11T12:00:00Z,-18.174997,147.42499,1.12707182320442,26.17
2013-05-12T12:00:00Z,-18.174997,147.42499,1.1049723756906078,26.16
2013-05-13T12:00:00Z,-18.174997,147.42499,1.0828729281767955,26.01
2013-05-14T12:00:00Z,-18.174997,147.42499,1.0607734806629834,26.13
2013-05-15T12:00:00Z,-18.174997,147.42499,1.0386740331491713,26.06
2013-05-16T12:00:00Z,-18.174997,147.42499,1.0165745856353592,26.29
2013-05-17T12:00:00Z,-18.174997,147.42499,0.994475138121547,26.23
2013-05-18T12:00:00Z,-18.174997,147.42499,0.9723756906077348,26.1
2013-05-19T12:00:00Z,-18.174997,147.42499,0.9502762430939227,25.96
2013-05-20T12:00:00Z,-18.174997,147.42499,0.9281767955801105,26.01
2013-05-21T12:00:00Z,-18.174997,147.42499,0.9060773480662984,26.35
2013-05-22T12:00:00Z,-18.174997,147.42499,0.8839779005524862,26.6
2013-05-23T12:00:00Z,-18.174997,147.42499,0.861878453038674,26.15
2013-05-24T12:00:00Z,-18.174997,147.42499,0.8397790055248618,26.38
2013-05-25T12:00:00Z,-18.174997,147.42499,0.8176795580110497,25.99
2013-05-26T12:00:00Z,-18.174997,147.42499,0.7955801104972375,25.69
2013-05-27T12:00:00Z,-18.174997,147.42499,0.7734806629834254,25.91
2013-05-28T12:00:00Z,-18.174997,147.42499,0.7513812154696132,25.83
2013-05-29T12:00:00Z,-18.174997,147.42499,0.7292817679558011,25.76
2013-05-30T12:00:00Z,-18.174997,147.42499,0.7071823204419889,25.62
2013-05-31T12:00:00Z,-18.174997,147.42499,0.6850828729281768,25.78
2013-06-01T12:00:00Z,-18.174997,147.42499,0.6629834254143646,25.78
2013-06-02T12:00:00Z,-18.174997,147.42499,0.6408839779005525,25.81
2013-06-03T12:00:00Z,-18.174997,147.42499,0.6187845303867403,25.68
2013-06-04T12:00:00Z,-18.174997,147.42499,0.5966850828729282,25.61
2013-06-05T12:00:00Z,-18.174997,147.42499,0.574585635359116,25.65
2013-06-06T12:00:00Z,-18.174997,147.42499,0.5524861878453039,25.42
2013-06-07T12:00:00Z,-18.174997,147.42499,0.5303867403314917,25.38
2013-06-08T12:00:00Z,-18.174997,147.42499,0.5082872928176796,25.38
2013-06-09T12:00:00Z,-18.174997,147.42499,0.4861878453038674,25.46
2013-06-10T12:00:00Z,-18.174997,147.42499,0.46408839779005523,25.44
2013-06-11T12:00:00Z,-18.174997,147.42499,0.4419889502762431,25.47
2013-06-12T12:00:00Z,-18.174997,147.42499,0.4198895027624309,25.7
2013-06-13T12:00:00Z,-18.174997,147.42499,0.39779005524861877,25.75
2013-06-14T12:00:00Z,-18.174997,147.42499,0.3756906077348066,25.7
2013-06-15T12:00:00Z,-18.174997,147.42499,0.35359116022099446,25.55
2013-06-16T12:00:00Z,-18.174997,147.42499,0.3314917127071823,25.44
2013-06-17T12:00:00Z,-18.174997,147.42499,0.30939226519337015,25.28
2013-06-18T12:00:00Z,-18.174997,147.42499,0.287292817679558,25.3
2013-06-19T12:00:00Z,-18.174997,147.42499,0.26519337016574585,25.37
2013-06-20T12:00:00Z,-18.174997,147.42499,0.2430939226519337,25.3
2013-06-21T12:00:00Z,-18.174997,147.42499,0.22099447513812154,24.99
2013-06-22T12:00:00Z,-18.174997,147.42499,0.19889502762430938,25.05
2013-06-23T12:00:00Z,-18.174997,147.42499,0.17679558011049723,25.13
2013-06-24T12:00:00Z,-18.174997,147.42499,0.15469613259668508,25.27
2013-06-25T12:00:00Z,-18.174997,147.42499,0.13259668508287292,25.1
2013-06-26T12:00:00Z,-18.174997,147.42499,0.11049723756906077,24.87
2013-06-27T12:00:00Z,-18.174997,147.42499,0.08839779005524862,24.97
2013-06-28T12:00:00Z,-18.174997,147.42499,0.06629834254143646,24.94
2013-06-29T12:00:00Z,-18.174997,147.42499,0.04419889502762431,25.09
2013-06-30T12:00:00Z,-18.174997,147.42499,0.022099447513812154,25.34
2013-07-01T12:00:00Z,-18.174997,147.42499,0.0,25.13
2013-07-02T12:00:00Z,-18.174997,147.42499,0.0,24.82
2013-07-03T12:00:00Z,-18.174997,147.42499,0.022099447513812154,24.66
2013-07-04T12:00:00Z,-18.174997,147.42499,0.04419889502762431,24.66
2013-07-05T12:00:00Z,-18.174997,147.42499,0.06629834254143646,24.59
2013-07-06T12:00:00Z,-18.174997,147.42499,0.08839779005524862,24.68
2013-07-07T12:00:00Z,-18.174997,147.42499,0.11049723756906077,24.84
2013-07-08T12:00:00Z,-18.174997,147.42499,0.13259668508287292,24.94
2013-07-09T12:00:00Z,-18.174997,147.42499,0.15469613259668508,24.98
2013-07-10T12:00:00Z,-18.174997,147.42499,0.17679558011049723,24.55
2013-07-11T12:00:00Z,-18.174997,147.42499,0.19889502762430938,24.6
2013-07-12T12:00:00Z,-18.174997,147.42499,0.22099447513812154,24.5
2013-07-13T12:00:00Z,-18.174997,147.42499,0.2430939226519337,24.52
2013-07-14T12:00:00Z,-18.174997,147.42499,0.26519337016574585,24.38
2013-07-15T12:00:00Z,-18.174997,147.42499,0.287292817679558,24.35
2013-07-16T12:00:00Z,-18.174997,147.42499,0.30939226519337015,24.32
2013-07-17T12:00:00Z,-18.174997,147.42499,0.3314917127071823,24.46
2013-07-18T12:00:00Z,-18.174997,147.42499,0.35359116022099446,24.46
2013-07-19T12:00:00Z,-18.174997,147.42499,0.3756906077348066,24.64
2013-07-20T12:00:00Z,-18.174997,147.42499,0.39779005524861877,24.7
2013-07-21T12:00:00Z,-18.174997,147.42499,0.4198895027624309,24.52
2013-07-22T12:00:00Z,-18.174997,147.42499,0.4419889502762431,24.42
2013-07-23T12:00:00Z,-18.174997,147.42499,0.46408839779005523,24.31
2013-07-24T12:00:00Z,-18.174997,147.42499,0.4861878453038674,23.99
2013-07-25T12:00:00Z,-18.174997,147.42499,0.5082872928176796,23.96
2013-07-26T12:00:00Z,-18.174997,147.42499,0.5303867403314917,24.15
2013-07-27T12:00:00Z,-18.174997,147.42499,0.5524861878453039,24.22
2013-07-28T12:00:00Z,-18.174997,147.42499,0.574585635359116,24.3
2013-07-29T12:00:00Z,-18.174997,147.42499,0.5966850828729282,24.24
2013-07-30T12:00:00Z,-18.174997,147.42499,0.6187845303867403,24.16
2013-07-31T12:00:00Z,-18.174997,147.42499,0.6408839779005525,24.25
2013-08-01T12:00:00Z,-18.174997,147.42499,0.6629834254143646,24.31
2013-08-02T12:00:00Z,-18.174997,147.42499,0.6850828729281768,24.34
2013-08-03T12:00:00Z,-18.174997,147.42499,0.7071823204419889,23.97
2013-08-04T12:00:00Z,-18.174997,147.42499,0.7292817679558011,24.35
2013-08-05T12:00:00Z,-18.174997,147.42499,0.7513812154696132,24.53
2013-08-06T12:00:00Z,-18.174997,147.42499,0.7734806629834254,24.51
2013-08-07T12:00:00Z,-18.174997,147.42499,0.7955801104972375,24.53
2013-08-08T12:00:00Z,-18.174997,147.42499,0.8176795580110497,24.69
2013-08-09T12:00:00Z,-18.174997,147.42499,0.8397790055248618,24.88
2013-08-10T12:00:00Z,-18.174997,147.42499,0.861878453038674,24.87
2013-08-11T12:00:00Z,-18.174997,147.42499,0.8839779005524862,24.82
2013-08-12T12:00:00Z,-18.174997,147.42499,0.9060773480662984,25.06
2013-08-13T12:00:00Z,-18.174997,147.42499,0.9281767955801105,25.29
2013-08-14T12:00:00Z,-18.174997,147.42499,0.9502762430939227,25.36
2013-08-15T12:00:00Z,-18.174997,147.42499,0.9723756906077348,25.11
2013-08-16T12:00:00Z,-18.174997,147.42499,0.994475138121547,25.17
2013-08-17T12:00:00Z,-18.174997,147.42499,1.0165745856353592,25.08
2013-08-18T12:00:00Z,-18.174997,147.42499,1.0386740331491713,25.02
2013-08-19T12:00:00Z,-18.174997,147.42499,1.0607734806629834,25.71
2013-08-20T12:00:00Z,-18.174997,147.42499,1.0828729281767955,25.61
2013-08-21T12:00:00Z,-18.174997,147.42499,1.1049723756906078,25.5
2013-08-22T12:00:00Z,-18.174997,147.42499,1.12707182320442,25.29
2013-08-23T12:00:00Z,-18.174997,147.42499,1.149171270718232,25.42
2013-08-24T12:00:00Z,-18.174997,147.42499,1.171270718232044,25.34
2013-08-25T12:00:00Z,-18.174997,147.42499,1.1933701657458564,25.15
2013-08-26T12:00:00Z,-18.174997,147.42499,1.2154696132596685,25.18
2013-08-27T12:00:00Z,-18.174997,147.42499,1.2375690607734806,25.2
2013-08-28T12:00:00Z,-18.174997,147.42499,1.2596685082872927,25.16
2013-08-29T12:00:00Z,-18.174997,147.42499,1.281767955801105,25.31
2013-08-30T12:00:00Z,-18.174997,147.42499,1.3038674033149171,25.32
2013-08-31T12:00:00Z,-18.174997,147.42499,1.3259668508287292,25.21
2013-09-01T12:00:00Z,-18.174997,147.42499,1.3480662983425415,25.01
2013-09-02T12:00:00Z,-18.174997,147.42499,1.3701657458563536,24.9
2013-09-03T12:00:00Z,-18.174997,147.42499,1.3922651933701657,24.81
2013-09-04T12:00:00Z,-18.174997,147.42499,1.4143646408839778,24.78
2013-09-05T12:00:00Z,-18.174997,147.42499,1.4364640883977902,24.57
2013-09-06T12:00:00Z,-18.174997,147.42499,1.4585635359116023,24.62
2013-09-07T12:00:00Z,-18.174997,147.42499,1.4806629834254144,24.57
2013-09-08T12:00:00Z,-18.174997,147.42499,1.5027624309392265,24.78
2013-09-09T12:00:00Z,-18.174997,147.42499,1.5248618784530388,24.85
2013-09-10T12:00:00Z,-18.174997,147.42499,1.5469613259668509,24.93
2013-09-11T12:00:00Z,-18.174997,147.42499,1.569060773480663,25.04
2013-09-12T12:00:00Z,-18.174997,147.42499,1.591160220994475,25.46
2013-09-13T12:00:00Z,-18.174997,147.42499,1.6132596685082874,25.34
2013-09-14T12:00:00Z,-18.174997,147.42499,1.6353591160220995,25.32
2013-09-15T12:00:00Z,-18.174997,147.42499,1.6574585635359116,25.42
2013-09-16T12:00:00Z,-18.174997,147.42499,1.6795580110497237,25.29
2013-09-17T12:00:00Z,-18.174997,147.42499,1.701657458563536,25.35
2013-09-18T12:00:00Z,-18.174997,147.42499,1.723756906077348,25.43
2013-09-19T12:00:00Z,-18.174997,147.42499,1.7458563535911602,25.41
2013-09-20T12:00:00Z,-18.174997,147.42499,1.7679558011049723,25.87
2013-09-21T12:00:00Z,-18.174997,147.42499,1.7900552486187846,26.17
2013-09-22T12:00:00Z,-18.174997,147.42499,1.8121546961325967,25.81
2013-09-23T12:00:00Z,-18.174997,147.42499,1.8342541436464088,25.92
2013-09-24T12:00:00Z,-18.174997,147.42499,1.856353591160221,25.82
2013-09-25T12:00:00Z,-18.174997,147.42499,1.8784530386740332,25.84
2013-09-26T12:00:00Z,-18.174997,147.42499,1.9005524861878453,25.97
2013-09-27T12:00:00Z,-18.174997,147.42499,1.9226519337016574,25.86
2013-09-28T12:00:00Z,-18.174997,147.42499,1.9447513812154695,25.94
2013-09-29T12:00:00Z,-18.174997,147.42499,1.9668508287292819,26.01
2013-09-30T12:00:00Z,-18.174997,147.42499,1.988950276243094,26.04
2013-10-01T12:00:00Z,-18.174997,147.42499,2.0110497237569063,26.05
2013-10-02T12:00:00Z,-18.174997,147.42499,2.0331491712707184,25.97
2013-10-03T12:00:00Z,-18.174997,147.42499,2.0552486187845305,26.09
2013-10-04T12:00:00Z,-18.174997,147.42499,2.0773480662983426,25.99
2013-10-05T12:00:00Z,-18.174997,147.42499,2.0994475138121547,25.96
2013-10-06T12:00:00Z,-18.174997,147.42499,2.1215469613259668,26.08
2013-10-07T12:00:00Z,-18.174997,147.42499,2.143646408839779,26.24
2013-10-08T12:00:00Z,-18.174997,147.42499,2.165745856353591,26.41
2013-10-09T12:00:00Z,-18.174997,147.42499,2.1878453038674035,26.14
2013-10-10T12:00:00Z,-18.174997,147.42499,2.2099447513812156,26.07
2013-10-11T12:00:00Z,-18.174997,147.42499,2.2320441988950277,26.07
2013-10-12T12:00:00Z,-18.174997,147.42499,2.25414364640884,26.11
2013-10-13T12:00:00Z,-18.174997,147.42499,2.276243093922652,26.15
2013-10-14T12:00:00Z,-18.174997,147.42499,2.298342541436464,26.08
2013-10-15T12:00:00Z,-18.174997,147.42499,2.320441988950276,25.92
2013-10-16T12:00:00Z,-18.174997,147.42499,2.342541436464088,25.86
2013-10-17T12:00:00Z,-18.174997,147.42499,2.3646408839779007,26.11
2013-10-18T12:00:00Z,-18.174997,147.42499,2.386740331491713,26.26
2013-10-19T12:00:00Z,-18.174997,147.42499,2.408839779005525,26.37
2013-10-20T12:00:00Z,-18.174997,147.42499,2.430939226519337,26.33
2013-10-21T12:00:00Z,-18.174997,147.42499,2.453038674033149,26.09
2013-10-22T12:00:00Z,-18.174997,147.42499,2.4751381215469612,25.99
2013-10-23T12:00:00Z,-18.174997,147.42499,2.4972375690607733,26.27
2013-10-24T12:00:00Z,-18.174997,147.42499,2.5193370165745854,26.39
2013-10-25T12:00:00Z,-18.174997,147.42499,2.541436464088398,26.48
2013-10-26T12:00:00Z,-18.174997,147.42499,2.56353591160221,26.45
2013-10-27T12:00:00Z,-18.174997,147.42499,2.585635359116022,26.44
2013-10-28T12:00:00Z,-18.174997,147.42499,2.6077348066298343,26.54
2013-10-29T12:00:00Z,-18.174997,147.42499,2.6298342541436464,26.59
2013-10-30T12:00:00Z,-18.174997,147.42499,2.6519337016574585,26.7
2013-10-31T12:00:00Z,-18.174997,147.42499,2.6740331491712706,26.73
2013-11-01T12:00:00Z,-18.174997,147.42499,2.696132596685083,26.56
2013-11-02T12:00:00Z,-18.174997,147.42499,2.718232044198895,26.53
2013-11-03T12:00:00Z,-18.174997,147.42499,2.7403314917127073,26.35
2013-11-04T12:00:00Z,-18.174997,147.42499,2.7624309392265194,26.56
2013-11-05T12:00:00Z,-18.174997,147.42499,2.7845303867403315,26.52
2013-11-06T12:00:00Z,-18.174997,147.42499,2.8066298342541436,26.51
2013-11-07T12:00:00Z,-18.174997,147.42499,2.8287292817679557,26.54
2013-11-08T12:00:00Z,-18.174997,147.42499,2.850828729281768,26.51
2013-11-09T12:00:00Z,-18.174997,147.42499,2.8729281767955803,26.61
2013-11-10T12:00:00Z,-18.174997,147.42499,2.8950276243093924,26.59
2013-11-11T12:00:00Z,-18.174997,147.42499,2.9171270718232045,26.56
2013-11-12T12:00:00Z,-18.174997,147.42499,2.9392265193370166,26.76
2013-11-13T12:00:00Z,-18.174997,147.42499,2.9613259668508287,26.7
2013-11-14T12:00:00Z,-18.174997,147.42499,2.983425414364641,27.04
2013-11-15T12:00:00Z,-18.174997,147.42499,3.005524861878453,27.02
2013-11-16T12:00:00Z,-18.174997,147.42499,3.027624309392265,27.23
2013-11-17T12:00:00Z,-18.174997,147.42499,3.0497237569060776,27.21
2013-11-18T12:00:00Z,-18.174997,147.42499,3.0718232044198897,27.06
2013-11-19T12:00:00Z,-18.174997,147.42499,3.0939226519337018,27.41
2013-11-20T12:00:00Z,-18.174997,147.42499,3.116022099447514,27.62
2013-11-21T12:00:00Z,-18.174997,147.42499,3.138121546961326,27.94
2013-11-22T12:00:00Z,-18.174997,147.42499,3.160220994475138,27.92
2013-11-23T12:00:00Z,-18.174997,147.42499,3.18232044198895,28.0
2013-11-24T12:00:00Z,-18.174997,147.42499,3.2044198895027622,27.67
2013-11-25T12:00:00Z,-18.174997,147.42499,3.226519337016575,27.86
2013-11-26T12:00:00Z,-18.174997,147.42499,3.248618784530387,28.5
2013-11-27T12:00:00Z,-18.174997,147.42499,3.270718232044199,28.23
2013-11-28T12:00:00Z,-18.174997,147.42499,3.292817679558011,27.57
2013-11-29T12:00:00Z,-18.174997,147.42499,3.314917127071823,27.65
2013-11-30T12:00:00Z,-18.174997,147.42499,3.3370165745856353,27.88
2013-12-01T12:00:00Z,-18.174997,147.42499,3.3591160220994474,27.95
2013-12-02T12:00:00Z,-18.174997,147.42499,3.3812154696132595,27.94
2013-12-03T12:00:00Z,-18.174997,147.42499,3.403314917127072,27.89
2013-12-04T12:00:00Z,-18.174997,147.42499,3.425414364640884,27.69
2013-12-05T12:00:00Z,-18.174997,147.42499,3.447513812154696,27.94
2013-12-06T12:00:00Z,-18.174997,147.42499,3.4696132596685083,28.08
2013-12-07T12:00:00Z,-18.174997,147.42499,3.4917127071823204,28.02
2013-12-08T12:00:00Z,-18.174997,147.42499,3.5138121546961325,27.84
2013-12-09T12:00:00Z,-18.174997,147.42499,3.5359116022099446,27.93
2013-12-10T12:00:00Z,-18.174997,147.42499,3.5580110497237567,28.14
2013-12-11T12:00:00Z,-18.174997,147.42499,3.5801104972375692,28.51
2013-12-12T12:00:00Z,-18.174997,147.42499,3.6022099447513813,28.5
2013-12-13T12:00:00Z,-18.174997,147.42499,3.6243093922651934,28.56
2013-12-14T12:00:00Z,-18.174997,147.42499,3.6464088397790055,28.42
2013-12-15T12:00:00Z,-18.174997,147.42499,3.6685082872928176,28.43
2013-12-16T12:00:00Z,-18.174997,147.42499,3.6906077348066297,28.44
2013-12-17T12:00:00Z,-18.174997,147.42499,3.712707182320442,28.05
2013-12-18T12:00:00Z,-18.174997,147.42499,3.734806629834254,28.02
2013-12-19T12:00:00Z,-18.174997,147.42499,3.7569060773480665,27.95
2013-12-20T12:00:00Z,-18.174997,147.42499,3.7790055248618786,28.16
2013-12-21T12:00:00Z,-18.174997,147.42499,3.8011049723756907,28.06
2013-12-22T12:00:00Z,-18.174997,147.42499,3.8232044198895028,27.93
2013-12-23T12:00:00Z,-18.174997,147.42499,3.845303867403315,27.93
2013-12-24T12:00:00Z,-18.174997,147.42499,3.867403314917127,28.13
2013-12-25T12:00:00Z,-18.174997,147.42499,3.889502762430939,28.24
2013-12-26T12:00:00Z,-18.174997,147.42499,3.911602209944751,28.26
2013-12-27T12:00:00Z,-18.174997,147.42499,3.9337016574585637,28.22
2013-12-28T12:00:00Z,-18.174997,147.42499,3.955801104972376,28.28
2013-12-29T12:00:00Z,-18.174997,147.42499,3.977900552486188,28.66
2013-12-30T12:00:00Z,-18.174997,147.42499,4.0,28.89
2013-12-31T12:00:00Z,-18.174997,147.42499,4.0220994475138125,28.88
2014-01-01T12:00:00Z,-18.174997,147.42499,4.0,28.48
2014-01-02T12:00:00Z,-18.174997,147.42499,3.977900552486188,28.47
2014-01-03T12:00:00Z,-18.174997,147.42499,3.955801104972376,28.97
2014-01-04T12:00:00Z,-18.174997,147.42499,3.9337016574585637,29.38
2014-01-05T12:00:00Z,-18.174997,147.42499,3.911602209944751,29.25
2014-01-06T12:00:00Z,-18.174997,147.42499,3.889502762430939,29.24
2014-01-07T12:00:00Z,-18.174997,147.42499,3.867403314917127,29.24
2014-01-08T12:00:00Z,-18.174997,147.42499,3.845303867403315,29.23
2014-01-09T12:00:00Z,-18.174997,147.42499,3.8232044198895028,29.11
2014-01-10T12:00:00Z,-18.174997,147.42499,3.8011049723756907,28.79
2014-01-11T12:00:00Z,-18.174997,147.42499,3.7790055248618786,28.63
2014-01-12T12:00:00Z,-18.174997,147.42499,3.7569060773480665,28.6
2014-01-13T12:00:00Z,-18.174997,147.42499,3.734806629834254,28.59
2014-01-14T12:00:00Z,-18.174997,147.42499,3.712707182320442,28.55
2014-01-15T12:00:00Z,-18.174997,147.42499,3.6906077348066297,28.23
2014-01-16T12:00:00Z,-18.174997,147.42499,3.6685082872928176,28.23
2014-01-17T12:00:00Z,-18.174997,147.42499,3.6464088397790055,28.55
2014-01-18T12:00:00Z,-18.174997,147.42499,3.6243093922651934,28.5
2014-01-19T12:00:00Z,-18.174997,147.42499,3.6022099447513813,28.31
2014-01-20T12:00:00Z,-18.174997,147.42499,3.5801104972375692,28.57
2014-01-21T12:00:00Z,-18.174997,147.42499,3.5580110497237567,28.95
2014-01-22T12:00:00Z,-18.174997,147.42499,3.5359116022099446,28.8
2014-01-23T12:00:00Z,-18.174997,147.42499,3.5138121546961325,28.81
2014-01-24T12:00:00Z,-18.174997,147.42499,3.4917127071823204,28.69
2014-01-25T12:00:00Z,-18.174997,147.42499,3.4696132596685083,28.47
2014-01-26T12:00:00Z,-18.174997,147.42499,3.447513812154696,28.52
2014-01-27T12:00:00Z,-18.174997,147.42499,3.425414364640884,28.69
2014-01-28T12:00:00Z,-18.174997,147.42499,3.403314917127072,28.54
2014-01-29T12:00:00Z,-18.174997,147.42499,3.3812154696132595,28.57
2014-01-30T12:00:00Z,-18.174997,147.42499,3.3591160220994474,27.97
2014-01-31T12:00:00Z,-18.174997,147.42499,3.3370165745856353,28.42
2014-02-01T12:00:00Z,-18.174997,147.42499,3.314917127071823,28.45
2014-02-02T12:00:00Z,-18.174997,147.42499,3.292817679558011,28.53
2014-02-03T12:00:00Z,-18.174997,147.42499,3.270718232044199,28.36
2014-02-04T12:00:00Z,-18.174997,147.42499,3.248618784530387,28.25
2014-02-05T12:00:00Z,-18.174997,147.42499,3.226519337016575,28.17
2014-02-06T12:00:00Z,-18.174997,147.42499,3.2044198895027622,27.94
2014-02-07T12:00:00Z,-18.174997,147.42499,3.18232044198895,27.89
2014-02-08T12:00:00Z,-18.174997,147.42499,3.160220994475138,27.99
2014-02-09T12:00:00Z,-18.174997,147.42499,3.138121546961326,28.25
2014-02-10T12:00:00Z,-18.174997,147.42499,3.116022099447514,28.41
2014-02-11T12:00:00Z,-18.174997,147.42499,3.0939226519337018,28.19
2014-02-12T12:00:00Z,-18.174997,147.42499,3.0718232044198897,28.17
2014-02-13T12:00:00Z,-18.174997,147.42499,3.0497237569060776,28.06
2014-02-14T12:00:00Z,-18.174997,147.42499,3.027624309392265,28.38
2014-02-15T12:00:00Z,-18.174997,147.42499,3.005524861878453,28.43
2014-02-16T12:00:00Z,-18.174997,147.42499,2.983425414364641,28.29
2014-02-17T12:00:00Z,-18.174997,147.42499,2.9613259668508287,28.39
2014-02-18T12:00:00Z,-18.174997,147.42499,2.9392265193370166,28.51
2014-02-19T12:00:00Z,-18.174997,147.42499,2.9171270718232045,28.4
2014-02-20T12:00:00Z,-18.174997,147.42499,2.8950276243093924,28.69
2014-02-21T12:00:00Z,-18.174997,147.42499,2.8729281767955803,28.8
2014-02-22T12:00:00Z,-18.174997,147.42499,2.850828729281768,28.6
2014-02-23T12:00:00Z,-18.174997,147.42499,2.8287292817679557,28.62
